2006-02-12 00:00:00	5.2018027	4.459641	1014.0076	14.424432	8.5465027	0.65429103
2006-02-12 06:00:00	5.1713014	3.7720685	1012.2827	14.838647	9.4268738	0.98513705
2006-02-12 12:00:00	7.3334398	0.30257124	1011.0697	17.03866	11.947076	0.57324666
2006-02-12 18:00:00	4.0871124	-2.7601931	1011.5759	14.340417	10.731012	0.7627266
2006-02-13 00:00:00	4.0746346	-4.9668813	1011.1222	13.161035	6.1791321	0.99276692
2006-02-13 06:00:00	4.3179531	-6.1031513	1012.0116	13.760522	4.0575195	0.40038455
2006-02-13 12:00:00	6.7851067	-5.1082692	1012.2634	13.07702	4.8450256	9.9986686E-013
2006-02-13 18:00:00	6.2963896	-3.2766795	1013.6175	11.395959	4.2036072	0.40865532
2006-02-14 00:00:00	7.0526876	-3.8551443	1013.9273	10.760797	4.3545471	0.86084664
2006-02-14 06:00:00	2.3513012	-3.2237396	1013.1238	10.488092	4.2752014	0.95577735
2006-02-14 12:00:00	0.49764347	-5.5866652	1012.9702	11.985071	4.3970886	1
2006-02-14 18:00:00	2.6639414	-4.4910684	1013.0823	10.382257	3.8978821	0.29977721
2006-02-15 00:00:00	6.1625991	-4.7867565	1013.3713	10.939142	3.4016052	0.4574559
2006-02-15 06:00:00	7.0263457	-7.5912776	1014.7795	10.951807	2.4534851	0.40130013
2006-02-15 12:00:00	9.0151806	-7.4892716	1015.8846	11.045007	2.189386	0.077427819
2006-02-15 18:00:00	9.7811832	-8.3440571	1016.4725	9.6239868	2.4776855	0.14290728
2006-02-16 00:00:00	9.2765226	-8.6061735	1018.2734	9.5480286	1.4840942	0.41393518
2006-02-16 06:00:00	9.2841482	-7.2574983	1018.4616	10.30401	2.4467102	0.77707076
2006-02-16 12:00:00	7.5469503	-6.1063795	1019.0452	12.031091	2.9468933	0.82635963
2006-02-16 18:00:00	5.7258735	-4.1159701	1018.8405	10.147516	2.5386292	0.46920589
2006-02-17 00:00:00	5.0784106	-1.1403626	1019.2831	10.864374	4.547052	1
2006-02-17 06:00:00	4.9501657	1.3587859	1019.2306	10.482355	6.1114136	0.21099615
2006-02-17 12:00:00	4.6520829	1.5473034	1020.2694	14.968683	8.9866882	0.59457976
2006-02-17 18:00:00	3.9124222	2.7397413	1021.1781	13.204767	8.2611023	0.42962217
2006-02-18 00:00:00	3.2982335	2.934715	1022.3331	12.529321	7.0401855	0.32935056
2006-02-18 06:00:00	1.9367585	2.4007971	1023.2557	13.492426	8.4691101	0.078190811
2006-02-18 12:00:00	0.3818765	1.7332386	1023.484	16.717645	10.170862	0.018830495
2006-02-18 18:00:00	-2.2031236	0.18829861	1023.672	14.269098	9.6581055	0.94152474
2006-02-19 00:00:00	-4.5011325	-1.1229312	1022.6692	13.608636	9.8593384	0.77237076
2006-02-19 06:00:00	-5.6844511	-1.4825349	1021.6235	13.936548	9.7664429	0.99136299
2006-02-19 12:00:00	-5.4993625	-2.6853025	1020.0674	16.668176	11.718774	1
2006-02-19 18:00:00	-5.581162	-3.2728059	1018.8613	14.942224	11.642358	0.28796619
2006-02-20 00:00:00	-3.6644213	-3.2740972	1017.2899	13.476312	9.979303	0.082524568
2006-02-20 06:00:00	-2.4540675	-3.6847038	1017.7077	14.058527	9.4317261	0.44952086
2006-02-20 12:00:00	-1.6658816	-4.5381975	1016.738	16.531244	12.120264	0.018799976
2006-02-20 18:00:00	-2.5947902	-4.6085687	1016.9621	15.057275	11.603632	9.9986686E-013
2006-02-21 00:00:00	-1.5015895	-4.8467979	1017.5555	13.55224	8.8232056	9.9986686E-013
2006-02-21 06:00:00	-2.1615305	-4.5943656	1018.6856	15.156244	9.6745544	9.9986686E-013
2006-02-21 12:00:00	-1.7137134	-3.8996913	1019.0438	17.586359	12.104791	9.9986686E-013
2006-02-21 18:00:00	-0.96296126	-3.3922434	1020.2528	14.593561	11.184747	9.9986686E-013
2006-02-22 00:00:00	0.097658224	-3.6111045	1020.1905	13.032159	9.0660339	9.9986686E-013
2006-02-22 06:00:00	1.3849591	-3.5265298	1021.0523	14.689081	10.051843	9.9986686E-013
2006-02-22 12:00:00	0.8588087	-3.070085	1020.25	17.258447	12.210229	9.9986686E-013
2006-02-22 18:00:00	0.26888242	-2.6181593	1019.7258	14.152887	10.880945	9.9986686E-013
2006-02-23 00:00:00	-0.95949519	-2.3147235	1019.03	12.103601	8.2088562	9.9986686E-013
2006-02-23 06:00:00	-2.9122827	-0.72200865	1018.8959	14.843256	10.229852	9.9986686E-013
2006-02-23 12:00:00	-4.782578	0.51884991	1017.6026	17.941919	12.113489	0.02618568
2006-02-23 18:00:00	-7.3668847	2.4737508	1015.904	14.126398	12.322473	0.013581151
2006-02-24 00:00:00	-8.1606159	4.9348087	1014.0449	15.301202	10.676813	0.58264667
2006-02-24 06:00:00	-6.7374449	7.4546165	1011.5345	18.0823	11.400476	0.010803882
2006-02-24 12:00:00	1.3856523	6.2595963	1011.2938	20.519342	13.493066	0.00091558322
2006-02-24 18:00:00	6.8052096	2.3568959	1013.4377	17.286066	10.917719	0.0078129768
2006-02-25 00:00:00	5.7764783	-0.5476945	1014.0892	15.650995	10.702936	9.9986686E-013
2006-02-25 06:00:00	3.7599149	-1.7724129	1015.3299	15.252893	10.523004	0.00091558322
2006-02-25 12:00:00	1.9298264	-1.3792377	1015.9801	17.13186	12.464685	0.0018616859
2006-02-25 18:00:00	1.1631302	1.2354748	1016.4393	15.334589	11.745874	0.28988892
2006-02-26 00:00:00	2.1572011	1.1618755	1015.922	13.786981	10.536554	0.97164744
2006-02-26 06:00:00	1.3807998	2.2232549	1015.5651	14.103387	10.966089	0.011719465
2006-02-26 12:00:00	1.162437	3.6119578	1015.1488	17.516168	11.000909	0.14086248
2006-02-26 18:00:00	2.440726	4.3434315	1014.4059	15.025049	11.144098	0.36609596
2006-02-27 00:00:00	4.0871124	1.185763	1014.7711	13.929651	10.257928	0.10538363
2006-02-27 06:00:00	3.3446789	0.45816275	1015.655	14.178186	10.482355	0.42650917
2006-02-27 12:00:00	1.5007261	1.3052005	1015.6744	17.784296	10.635217	0.097418055
2006-02-27 18:00:00	-0.4499819	0.12567464	1016.3549	14.721277	9.5961853	0.0027772691
2006-02-28 00:00:00	-4.3368402	2.2916894	1015.8749	13.801935	9.6619812	0.67586827
2006-02-28 06:00:00	-6.5475039	4.8476515	1015.247	15.054987	11.690729	0.034212295
2006-02-28 12:00:00	-5.5853209	5.3918991	1012.7863	17.471307	13.321832	0.086339496
2006-02-28 18:00:00	-4.1475925	5.4390283	1011.432	16.035303	12.622369	9.9986686E-013
2006-03-01 00:00:00	2.7303405	4.6739182	1009.5073	14.878748	12.088739	0.00091558322
2006-03-01 06:00:00	7.5007238	-5.6799622	1012.4321	14.198694	10.563837	0.013764268
2006-03-01 12:00:00	6.9979725	-4.335248	1014.9128	16.991266	11.179315	0.22051822
2006-03-01 18:00:00	6.0723152	-1.2908098	1016.3769	16.035913	9.9835144	0.64855337
2006-03-02 00:00:00	6.4701858	-0.96509326	1017.4002	15.392053	10.356989	0.91170728
2006-03-02 06:00:00	5.5113726	0.010661501	1017.9142	14.278772	9.6343018	1
2006-03-02 12:00:00	4.1885214	1.1008006	1018.1114	17.55285	10.958246	1
2006-03-02 18:00:00	2.8345447	2.850045	1016.8559	15.343805	10.052179	0.9954831
2006-03-03 00:00:00	1.7092756	5.4195094	1014.6457	13.960687	10.094873	0.99813831
2006-03-03 06:00:00	1.1990814	6.6128731	1013.7159	15.982172	11.969812	0.41768906
2006-03-03 12:00:00	5.9660811	4.5637188	1013.0035	20.335565	15.569849	0.059665509
2006-03-03 18:00:00	5.2014666	-4.1671591	1014.0303	17.638422	15.081628	0.0048220716
2006-03-04 00:00:00	4.7724705	-5.1715097	1014.9759	14.872156	9.5078674	9.9986686E-013
2006-03-04 06:00:00	2.6180167	-2.9340394	1016.0004	15.531366	8.2668091	9.9986686E-013
2006-03-04 12:00:00	3.2493312	-1.5886277	1016.8164	17.324731	8.7734619	0.00091558322
2006-03-04 18:00:00	2.4556205	-0.1671923	1016.5042	14.628656	7.822168	0.20889032
2006-03-05 00:00:00	4.1262698	-0.2181073	1016.1177	12.918665	8.5866943	0.39058781
2006-03-05 06:00:00	6.2042623	-1.5544518	1016.5527	14.254633	9.2323547	0.48315325
2006-03-05 12:00:00	5.6805348	-3.0274997	1017.3585	17.968561	9.7481934	0.12874626
2006-03-05 18:00:00	1.9027975	-3.032382	1018.2839	15.150751	8.9660583	9.9986686E-013
2006-03-06 00:00:00	-0.18196145	-0.75376105	1018.711	12.519403	6.8834167	9.9986686E-013
2006-03-06 06:00:00	-2.3919005	1.5360193	1018.7652	14.144952	6.7017151	0.0027772691
2006-03-06 12:00:00	-2.7281957	3.2148197	1016.493	17.968561	9.8553711	9.9986686E-013
2006-03-06 18:00:00	-4.3440361	3.9387891	1014.7099	14.118616	8.936731	9.9986686E-013
2006-03-07 00:00:00	-5.1079741	4.9019895	1011.1901	13.450647	8.9291931	0.36167064
2006-03-07 06:00:00	-7.118978	4.678103	1007.5068	15.189142	10.666833	0.85263687
2006-03-07 12:00:00	-6.4281182	6.9783454	1000.794	19.489893	12.563531	0.74581885
2006-03-07 18:00:00	12.618228	0.53655076	1000.2135	17.70202	13.01156	0.030427882
2006-03-08 00:00:00	10.938783	0.76950437	1002.6627	16.228967	10.017847	0.048709027
2006-03-08 06:00:00	9.5753326	7.8229766	1003.5947	14.722986	9.669458	0.6970793
2006-03-08 12:00:00	12.362454	8.7324724	1003.7559	14.106561	9.0656982	0.86890376
2006-03-08 18:00:00	14.443153	3.9931915	1004.9991	12.304437	7.5508362	0.88500273
2006-03-09 00:00:00	12.584395	1.7857121	1004.8109	12.131128	6.1540466	0.75585973
2006-03-09 06:00:00	11.285228	-3.68521	1007.6173	11.849237	5.9304443	0.79761034
2006-03-09 12:00:00	12.820547	-6.9988704	1012.4253	14.155908	6.0954224	0.45464811
2006-03-09 18:00:00	11.114036	-4.5333285	1016.6338	11.987451	6.4194885	0.44295916
2006-03-10 00:00:00	8.5765972	-5.1498885	1018.3673	11.837183	6.2604004	0.74670392
2006-03-10 06:00:00	6.8802357	-4.0227838	1019.8111	12.72561	5.592157	0.62816638
2006-03-10 12:00:00	6.6136355	-3.0916667	1020.7184	16.11709	7.7183167	0.76684672
2006-03-10 18:00:00	2.8622873	-1.08157	1021.0835	13.838922	6.9395386	9.9986686E-013
2006-03-11 00:00:00	3.147157	1.787107	1020.7082	13.070032	7.1966187	0.32309407
2006-03-11 06:00:00	1.5360532	4.2414894	1019.5947	13.901453	8.7349182	0.31015381
2006-03-11 12:00:00	0.4561196	5.5841112	1018.6863	16.849786	10.202905	0.6328969
2006-03-11 18:00:00	-3.0299816	4.8608389	1017.1748	14.169061	9.0263306	0.7545169
2006-03-12 00:00:00	-4.671535	5.0352054	1014.5251	13.321222	8.3086792	0.13277483
2006-03-12 06:00:00	-6.1750512	4.9291906	1011.6173	13.939844	9.0481201	0.35629922
2006-03-12 12:00:00	-3.3710134	7.2719784	1008.4423	17.209558	11.04281	0.013184398
2006-03-12 18:00:00	-6.7055449	8.1521807	1004.0366	15.546716	9.9475037	0.16237868
2006-03-13 00:00:00	9.1388931	3.4477732	1003.296	15.392053	10.853571	0.021027895
2006-03-13 06:00:00	6.6264915	5.2318907	1005.8973	14.053918	8.8915344	0.33752975
2006-03-13 12:00:00	6.6894202	7.4533195	1006.8102	15.96792	9.2172791	0.18380333
2006-03-13 18:00:00	4.8475785	8.3216648	1008.0715	15.249475	7.8648621	0.18966307
2006-03-14 00:00:00	5.1960535	11.02574	1007.1664	16.609583	9.1410767	0.17580724
2006-03-14 06:00:00	8.7565861	8.1431131	1007.6409	13.670007	9.4023376	0.16387413
2006-03-14 12:00:00	11.32515	5.3748713	1009.3495	16.115991	9.9575439	0.39971313
2006-03-14 18:00:00	10.223563	1.0903386	1012.1966	14.688989	10.094049	0.3970274
2006-03-15 00:00:00	10.419115	-1.3668336	1014.0754	13.536188	9.3562866	0.27334738
2006-03-15 06:00:00	6.6170187	-3.5380447	1016.3115	15.172693	9.3663269	0.068485625
2006-03-15 12:00:00	5.3063474	-1.0348399	1018.1712	16.686334	9.3387085	0.23159678
2006-03-15 18:00:00	3.4530029	0.39984745	1018.5138	14.80636	8.5155273	0.11960569
2006-03-16 00:00:00	4.5464692	1.0617425	1017.8173	13.340967	8.4811951	0.17977476
2006-03-16 06:00:00	4.8868246	0.52469385	1016.9055	13.83233	9.3738647	0.31210706
2006-03-16 12:00:00	5.6074567	-1.080175	1017.336	16.72146	10.804987	0.47054875
2006-03-16 18:00:00	4.705482	-2.3132946	1016.6665	14.838159	10.384607	0.28039736
2006-03-17 00:00:00	4.3867798	-1.1792152	1016.1977	12.92962	9.1770874	0.0744064
2006-03-17 06:00:00	3.9151549	-1.6576768	1015.4831	13.516443	9.9114929	0.36847648
2006-03-17 12:00:00	4.4043727	-2.4339564	1015.6803	16.656732	11.002618	0.50643963
2006-03-17 18:00:00	3.6221654	-2.8398814	1015.4797	14.487177	8.9074341	0.39989623
2006-03-18 00:00:00	3.1092646	-1.3717158	1015.0638	12.268243	7.7961975	0.33356223
2006-03-18 06:00:00	2.7222207	3.2378359	1015.4076	13.563623	8.9945313	0.45712018
2006-03-18 12:00:00	2.3047276	5.4041648	1015.003	16.306848	9.6184021	0.12131478
2006-03-18 18:00:00	-0.31187826	5.2284036	1014.0551	15.125543	10.294183	0.71081305
2006-03-19 00:00:00	-1.795772	6.2676277	1010.5454	15.452386	10.882867	0.34622779
2006-03-19 06:00:00	2.3933687	-2.3900161	1008.4434	15.916345	11.628992	9.9986686E-013
2006-03-19 12:00:00	6.0926147	-8.0862198	1011.8257	16.71377	12.138971	0.00091558322
2006-03-19 18:00:00	5.7265472	-5.0355039	1013.9559	14.215143	7.153894	0.14779039
2006-03-20 00:00:00	4.9010339	-2.8363941	1014.9996	13.399072	6.2026001	0.4109748
2006-03-20 06:00:00	1.950163	0.72835386	1015.6228	13.705103	7.7116028	0.43804553
2006-03-20 12:00:00	-0.25165641	6.3457437	1015.5789	18.420465	11.603876	0.72665262
2006-03-20 18:00:00	0.12794431	7.6193166	1012.6609	17.49035	11.880212	0.38530794
2006-03-21 00:00:00	6.4004908	1.7417717	1011.0864	16.370447	11.497522	0.1416865
2006-03-21 06:00:00	4.6750331	-4.1113615	1013.0824	16.73681	13.642969	0.0029909052
2006-03-21 12:00:00	3.7676451	-2.971005	1014.8914	18.288843	14.650354	0.0029909052
2006-03-21 18:00:00	-0.19887769	-1.4707559	1015.9711	15.468835	12.659845	0.038668133
2006-03-22 00:00:00	-0.91477346	-0.79142421	1016.8491	14.678003	11.878534	0.76754868
2006-03-22 06:00:00	-4.7973919	1.438374	1017.4059	15.346002	11.745416	9.9986686E-013
2006-03-22 12:00:00	-4.0767593	2.9916306	1016.8863	19.09942	14.605127	9.9986686E-013
2006-03-22 18:00:00	-6.156105	3.6723573	1015.943	16.143396	13.89837	0.088201188
2006-03-23 00:00:00	-6.2576027	4.7255306	1014.5566	14.668146	12.342462	0.14879753
2006-03-23 06:00:00	-6.1479855	5.6580424	1013.7012	16.299158	13.650507	0.0018616859
2006-03-23 12:00:00	-4.1288614	7.8076324	1011.6352	20.220392	14.137872	0.50729412
2006-03-23 18:00:00	2.4874232	0.80856246	1010.3628	17.604425	14.567468	0.35523105
2006-03-24 00:00:00	6.4322934	-4.7439632	1010.9432	16.06991	12.803033	0.97530979
2006-03-24 06:00:00	6.8754988	-3.5017765	1011.074	16.447229	12.703394	0.98641884
2006-03-24 12:00:00	8.4845734	-2.3593276	1010.9534	17.362024	12.659021	0.53296101
2006-03-24 18:00:00	8.4852495	-0.088378653	1011.2126	16.283807	11.386987	0.25741622
2006-03-25 00:00:00	8.8858261	-2.3174796	1011.1394	15.895532	10.413934	0.14772935
2006-03-25 06:00:00	6.9012117	-2.0071073	1011.9249	16.628229	11.551965	0.0039064884
2006-03-25 12:00:00	7.8701744	-1.0529739	1012.9123	18.012445	12.805566	0.17711957
2006-03-25 18:00:00	7.0243621	-1.1687533	1014.3278	16.460413	12.370935	0.26416102
2006-03-26 00:00:00	6.3003464	-0.84512907	1014.3741	15.635553	10.86947	0.18835072
2006-03-26 06:00:00	5.4700966	-1.5704936	1015.2588	15.998621	11.313287	0.2683422
2006-03-26 12:00:00	5.869997	-1.1840975	1016.3216	17.648279	12.477289	0.20251174
2006-03-26 18:00:00	3.4475896	-1.4010094	1015.8922	15.205591	10.19787	0.26110908
2006-03-27 00:00:00	0.41958049	-2.0391905	1015.3839	13.539484	9.7163635	0.023835683
2006-03-27 06:00:00	0.69768369	0.14108762	1015.4234	15.474329	10.028711	0.47146434
2006-03-27 12:00:00	2.0097082	-1.1945595	1015.3197	17.419031	11.16842	0.33087653
2006-03-27 18:00:00	2.1795473	-3.5401371	1014.5409	15.712335	10.556299	0.087407678
2006-03-28 00:00:00	1.3980166	-3.8386526	1013.8646	14.158105	9.4358459	0.27536166
2006-03-28 06:00:00	1.702509	-3.3518214	1014.1317	15.573053	9.8763062	0.34741807
2006-03-28 12:00:00	3.1160312	-3.0888767	1014.6896	18.446802	11.410425	0.094182998
2006-03-28 18:00:00	2.4921596	-3.3385694	1015.3772	16.129144	12.006677	9.9986686E-013
2006-03-29 00:00:00	3.3921044	-1.6862729	1016.0523	14.328119	10.639185	9.9986686E-013
2006-03-29 06:00:00	3.7135131	1.3086455	1017.6234	16.975916	12.04101	9.9986686E-013
2006-03-29 12:00:00	5.7218108	2.7258961	1018.3741	16.949579	13.483026	0.033144113
2006-03-29 18:00:00	6.1420102	2.249527	1018.3797	15.297723	12.60708	0.53500581
2006-03-30 00:00:00	4.914567	2.0995717	1018.1712	13.787378	11.520135	0.62883782
2006-03-30 06:00:00	1.65988	3.8913615	1018.1678	16.600793	11.749597	0.59586155
2006-03-30 12:00:00	1.501544	4.6850777	1017.5253	20.036127	14.243372	0.99179029
2006-03-30 18:00:00	-0.19346449	2.8305159	1015.9734	17.297296	13.668909	0.95626563
2006-03-31 00:00:00	-0.10414668	2.7105517	1014.6006	15.336115	12.489862	1
2006-03-31 06:00:00	-0.66982615	-1.7462549	1014.1329	17.08999	13.86236	0.98837209
2006-03-31 12:00:00	-0.8552283	-2.2079773	1013.7936	18.257043	15.291803	0.92583776
2006-03-31 18:00:00	0.057572689	-3.7075291	1013.3405	15.53576	13.509821	0.40157479
2006-04-01 00:00:00	0.19786085	-5.6617055	1012.8316	14.909906	11.226862	0.39571506
2006-04-01 06:00:00	3.4478502	-6.3278875	1012.6684	16.57226	12.852197	0.068394065
2006-04-01 12:00:00	7.084507	-5.5420485	1012.3228	19.049615	14.307581	0.0018616859
2006-04-01 18:00:00	8.3648052	-4.738059	1012.0641	16.821252	11.105768	9.9986686E-013
2006-04-02 00:00:00	8.5829258	-4.2601018	1010.8748	16.450433	10.517236	0.0066837575
2006-04-02 06:00:00	7.3079147	-4.4617715	1010.9392	17.767053	11.792017	0.021394128
2006-04-02 12:00:00	6.264904	-3.7572722	1011.1056	19.372064	13.250238	0.097875848
2006-04-02 18:00:00	6.3362889	-3.1233575	1011.2248	17.043359	12.733942	0.00091558322
2006-04-03 00:00:00	5.5973244	-1.5913407	1010.5539	15.544031	10.207758	9.9986686E-013
2006-04-03 06:00:00	5.473062	-1.2827861	1010.0934	17.425806	12.451349	9.9986686E-013
2006-04-03 12:00:00	5.0705314	1.6017616	1009.5535	19.890649	14.28988	0.050204482
2006-04-03 18:00:00	-2.0924001	3.518295	1007.0344	16.934106	12.834497	0.3573674
2006-04-04 00:00:00	-5.2220926	1.9089715	1004.2222	16.192499	11.14187	0.50454742
2006-04-04 06:00:00	-3.5815654	-2.5909498	1004.9016	16.627771	13.205621	0.36170116
2006-04-04 12:00:00	4.459795	-2.6037221	1006.7392	17.435663	12.452081	0.30096745
2006-04-04 18:00:00	4.3315668	-2.4040692	1008.448	15.723169	13.112115	0.36136544
2006-04-05 00:00:00	7.8525538	-1.441433	1007.7997	13.920221	11.957727	0.50061041
2006-04-05 06:00:00	6.26226	-5.0600581	1009.6384	14.541803	11.76864	0.67412865
2006-04-05 12:00:00	6.3686762	-3.6409762	1011.2773	17.286096	12.042719	0.4079839
2006-04-05 18:00:00	4.9832835	-3.4177952	1013.3296	16.121729	12.394708	9.9986686E-013
2006-04-06 00:00:00	5.8663392	-2.7495966	1014.8495	14.437006	11.60293	0.017884392
2006-04-06 06:00:00	3.5225396	-0.73491704	1016.9532	16.314294	12.59231	9.9986686E-013
2006-04-06 12:00:00	3.9825747	0.84550053	1018.9497	18.076959	13.507318	9.9986686E-013
2006-04-06 18:00:00	3.4551208	0.74869907	1018.8305	16.533746	12.357172	9.9986686E-013
2006-04-07 00:00:00	0.86015278	2.6161597	1019.1912	15.156213	11.707025	0.026918147
2006-04-07 06:00:00	-2.001847	5.9611864	1018.8455	15.994562	12.051233	9.9986686E-013
2006-04-07 12:00:00	-2.0877733	5.5464191	1018.8949	19.509088	15.302637	0.0037233718
2006-04-07 18:00:00	-5.5624924	5.5423861	1016.3554	17.60943	13.838739	0.54483306
2006-04-08 00:00:00	-5.5909138	7.0656638	1013.8384	15.846765	11.864252	0.93108708
2006-04-08 06:00:00	-5.7799516	8.2420692	1012.4634	17.638971	13.451349	0.90477931
2006-04-08 12:00:00	-2.3640587	7.532865	1010.5421	19.82348	14.578119	0.16588841
2006-04-08 18:00:00	1.9203485	0.91541266	1009.312	17.324609	14.02926	0.035158396
2006-04-09 00:00:00	7.0924382	-2.4114637	1008.6079	15.184869	12.017938	0.25164804
2006-04-09 06:00:00	7.7203598	-3.3156159	1009.4559	17.171442	14.045557	0.58136481
2006-04-09 12:00:00	7.9735112	-3.6187925	1010.6012	18.479089	14.653192	0.60636026
2006-04-09 18:00:00	7.6582289	-2.7005236	1012.0416	15.993646	14.071039	0.38417873
2006-04-10 00:00:00	8.2398825	-2.2891176	1012.8209	15.037103	11.767938	0.22799549
2006-04-10 06:00:00	6.7249393	-2.9781554	1014.2966	17.679285	12.966241	9.9986686E-013
2006-04-10 12:00:00	6.8677087	-2.6097722	1016.0366	18.464777	13.091577	0.00091558322
2006-04-10 18:00:00	5.3302927	-3.6792934	1016.8116	15.656	12.368494	9.9986686E-013
2006-04-11 00:00:00	5.5570054	-3.3525887	1017.3235	14.97439	11.294153	0.034609046
2006-04-11 06:00:00	4.1597147	-3.2705762	1018.2058	16.991418	11.886194	9.9986686E-013
2006-04-11 12:00:00	4.9931979	-1.5994074	1018.3045	18.969019	13.732507	9.9986686E-013
2006-04-11 18:00:00	5.6164927	-0.53996974	1017.0101	16.682428	12.394708	9.9986686E-013
2006-04-12 00:00:00	3.5681467	0.49997324	1016.0924	14.755853	12.041315	0.00927791
2006-04-12 06:00:00	1.7180917	4.3195958	1014.9289	16.841852	13.321771	0.069309652
2006-04-12 12:00:00	1.3353901	6.6327462	1014.4834	18.889307	15.142572	0.88814622
2006-04-12 18:00:00	-1.0857428	6.4216652	1012.5074	18.568658	13.572473	0.98211563
2006-04-13 00:00:00	-0.9013322	5.5383525	1011.097	17.451776	12.060419	0.90615273
2006-04-13 06:00:00	-0.58803242	5.5101185	1010.9102	18.588373	14.699945	0.36435634
2006-04-13 12:00:00	1.2527689	2.8057292	1011.6208	19.861078	16.531396	0.79446685
2006-04-13 18:00:00	0.26594076	1.9472889	1010.1245	17.877222	15.214807	0.95824939
2006-04-14 00:00:00	1.4517208	-2.1909716	1009.4366	16.917963	15.040582	0.73663247
2006-04-14 06:00:00	-2.3151469	-3.1455412	1010.1879	18.000818	14.486047	0.99404871
2006-04-14 12:00:00	-2.4770846	-2.4450753	1009.0555	19.028131	15.833093	1
2006-04-14 18:00:00	4.7995338	-3.6510596	1008.8505	17.517175	15.308282	0.95055848
2006-04-15 00:00:00	7.1486211	-4.8993945	1008.741	16.327722	13.622736	0.19164683
2006-04-15 06:00:00	9.4864712	-1.5577291	1010.3564	16.488947	12.204187	0.36917841
2006-04-15 12:00:00	8.9220028	1.1399381	1010.2909	18.874963	11.25448	0.24578832
2006-04-15 18:00:00	6.6879249	-3.2853653	1010.7246	17.271753	12.795557	0.61374593
2006-04-16 00:00:00	3.8510418	-5.7255678	1009.7854	16.742426	13.901086	0.28372398
2006-04-16 06:00:00	1.2739199	-5.8667364	1011.8226	17.627313	12.78634	0.0029909052
2006-04-16 12:00:00	3.6653092	-3.2457037	1011.4609	19.081873	15.151788	0.032381129
2006-04-16 18:00:00	5.1273746	-1.8004048	1010.1138	17.676599	13.622034	9.9986686E-013
2006-04-17 00:00:00	6.1366758	-2.9116044	1008.9213	17.019189	12.840173	0.010590246
2006-04-17 06:00:00	5.8055301	-3.7660112	1008.9117	19.668512	13.580957	0.57434535
2006-04-17 12:00:00	5.4849596	-1.9577072	1009.2402	20.45849	14.845117	0.0018616859
2006-04-17 18:00:00	6.6905689	-1.6861254	1009.209	18.316095	14.648248	0.094884939
2006-04-18 00:00:00	6.2364821	-3.2073865	1009.633	17.262811	13.428003	9.9986686E-013
2006-04-18 06:00:00	3.9772871	-1.7560375	1011.3578	17.855707	14.182245	9.9986686E-013
2006-04-18 12:00:00	3.6593604	-0.63744342	1013.4284	20.476404	16.643976	0.83453888
2006-04-18 18:00:00	1.3909116	-0.20519818	1013.8126	18.120844	16.295557	0.0098577794
2006-04-19 00:00:00	-1.2119881	-0.65424919	1014.2237	16.873193	15.952051	0.46099615
2006-04-19 06:00:00	-3.5630581	3.6930754	1015.0491	18.214868	16.277856	0.43133125
2006-04-19 12:00:00	-2.0672832	4.0278468	1015.3904	20.188013	16.644708	0.27951229
2006-04-19 18:00:00	-3.8314121	3.7078645	1013.5582	18.916162	15.933649	0.21847342
2006-04-20 00:00:00	-1.3699598	3.8174384	1012.4773	17.221582	15.017938	0.74261427
2006-04-20 06:00:00	1.4788207	-1.3708485	1012.6802	19.582544	15.449945	0.10104987
2006-04-20 12:00:00	3.2336957	-3.0144558	1012.3657	19.672113	16.190027	9.9986686E-013
2006-04-20 18:00:00	5.2225542	-4.8698163	1013.1332	17.80108	15.163812	0.23608314
2006-04-21 00:00:00	5.9681287	-3.0702512	1013.2738	17.09173	14.256586	0.30655253
2006-04-21 06:00:00	5.2351127	-0.68248296	1013.9865	18.840936	13.830957	0.0018616859
2006-04-21 12:00:00	4.2700968	-0.026384464	1013.7579	20.666284	15.432245	0.28683695
2006-04-21 18:00:00	3.210562	0.35342664	1012.9657	18.001703	14.390466	0.95223707
2006-04-22 00:00:00	0.13837357	0.75071579	1011.8055	17.218011	14.643274	0.21865654
2006-04-22 06:00:00	-4.2570767	1.8094813	1010.9586	18.347437	15.52926	0.26721296
2006-04-22 12:00:00	-4.0700221	0.93826854	1008.609	20.121729	17.2651	0.069034979
2006-04-22 18:00:00	-0.63826615	-5.7719517	1007.38	18.161127	16.329553	0.50195324
2006-04-23 00:00:00	4.5364676	-6.6082087	1007.4777	15.937219	14.641168	0.85987002
2006-04-23 06:00:00	7.5736246	-3.727694	1008.9482	19.097986	14.54696	0.00091558322
2006-04-23 12:00:00	9.5208416	-1.0347326	1009.4795	19.535974	15.250238	0.0074162241
2006-04-23 18:00:00	10.018553	-1.9314901	1009.4033	18.014246	14.232507	0.030855155
2006-04-24 00:00:00	11.116424	-2.1203873	1007.3521	17.501947	12.864954	0.14830922
2006-04-24 06:00:00	7.7692719	-5.9111037	1007.614	18.629572	13.671625	0.061893426
2006-04-24 12:00:00	6.9780908	-3.2692318	1008.1227	21.218011	14.969049	0.013764268
2006-04-24 18:00:00	7.2279372	-3.7041659	1008.5768	18.125299	14.868494	0.015412318
2006-04-25 00:00:00	6.8683696	-3.6725712	1007.2652	17.426691	14.09585	0.005951291
