1998-03-12 18:00:00	10.2441	-1.6340	1019.96	2.9258	-1.4003	0.8451
1998-03-13 00:00:00	7.1753	-0.6969	1022.72	3.8599	-2.1867	0.6464
1998-03-13 06:00:00	2.8039	-0.8239	1024.39	4.2133	-3.3707	0.9062
1998-03-13 12:00:00	-0.8182	0.3421	1024.58	5.9088	-3.1110	1.0000
1998-03-13 18:00:00	-0.7742	2.6217	1022.72	4.9404	-0.4106	1.0000
1998-03-14 00:00:00	3.7110	0.6638	1021.59	4.2365	-0.6466	0.7244
1998-03-14 06:00:00	6.0722	3.3628	1020.20	5.4008	-0.0766	0.5408
1998-03-14 12:00:00	8.6567	3.6356	1017.60	7.4296	-0.2145	0.7337
1998-03-14 18:00:00	6.4525	5.2886	1014.01	6.5924	1.4432	0.0100
1998-03-15 00:00:00	7.5849	6.2725	1009.86	6.0784	3.2749	0.9998
1998-03-15 06:00:00	6.5774	-2.9751	1009.06	6.4854	3.2590	0.6095
1998-03-15 12:00:00	1.1509	-2.7288	1010.97	5.4705	1.1887	0.8826
1998-03-15 18:00:00	0.4629	-2.1057	1011.35	3.6771	-1.6362	0.5143
1998-03-16 00:00:00	1.7691	-4.0287	1009.23	3.1459	-3.5439	0.6253
1998-03-16 06:00:00	0.5780	-5.2219	1008.14	2.9247	-1.8783	0.9026
1998-03-16 12:00:00	0.6450	-3.8501	1006.94	3.6034	-2.3705	0.9362
1998-03-16 18:00:00	1.4146	-4.7014	1007.94	2.4582	-3.3336	0.8758
1998-03-17 00:00:00	2.0754	-3.6387	1006.70	2.9854	-3.2188	1.0000
1998-03-17 06:00:00	3.4458	-3.2968	1007.68	3.7033	-1.9799	0.9494
1998-03-17 12:00:00	3.8024	-3.6840	1010.33	4.2416	-0.5441	0.5037
1998-03-17 18:00:00	1.4530	-4.0371	1013.15	3.2651	-0.5334	0.1260
1998-03-18 00:00:00	0.7204	-5.5499	1012.97	3.7377	-1.1034	0.9914
1998-03-18 06:00:00	-1.2515	-5.4536	1013.71	3.9659	-0.2277	0.9542
1998-03-18 12:00:00	-0.3479	-5.1410	1014.79	3.7134	0.4792	0.9836
1998-03-18 18:00:00	2.4410	-7.3473	1016.69	4.0335	0.8980	1.0000
1998-03-19 00:00:00	5.0262	-7.7011	1016.32	3.5680	1.9177	1.0000
1998-03-19 06:00:00	5.2195	-7.0340	1015.64	2.6420	1.5095	1.0000
1998-03-19 12:00:00	6.5362	-6.6203	1015.99	3.3115	1.3071	1.0000
1998-03-19 18:00:00	5.0151	-5.8625	1018.15	3.8144	1.3036	1.0000
1998-03-20 00:00:00	6.7706	-4.0113	1018.31	3.8457	1.5439	1.0000
1998-03-20 06:00:00	4.6899	-4.6100	1018.40	5.3615	2.4328	0.8644
1998-03-20 12:00:00	3.5986	-4.1606	1019.33	6.4844	2.3692	0.9969
1998-03-20 18:00:00	0.7999	-2.3031	1019.58	4.0396	0.7628	0.8380
1998-03-21 00:00:00	-1.6632	-0.9941	1018.38	2.8389	-0.3196	0.8781
1998-03-21 06:00:00	-6.0395	-0.2566	1016.92	3.9871	0.1284	0.7065
1998-03-21 12:00:00	-8.7629	-1.1295	1014.91	7.1711	2.8826	0.9474
1998-03-21 18:00:00	-11.4060	-1.0011	1012.07	6.3440	3.2749	1.0000
1998-03-22 00:00:00	-8.6792	1.7181	1009.57	5.9936	3.9191	1.0000
1998-03-22 06:00:00	4.0131	4.5511	1009.99	4.9888	3.8183	0.9397
1998-03-22 12:00:00	7.0316	1.2485	1013.38	5.8977	3.4198	0.7080
1998-03-22 18:00:00	-8.4119	-3.4733	1014.72	4.7091	3.1848	0.9710
1998-03-23 00:00:00	-10.7355	-3.8529	1012.23	4.5344	2.6352	0.9909
1998-03-23 06:00:00	-5.1666	-5.5569	1011.16	2.8753	1.3636	1.0000
1998-03-23 12:00:00	1.1739	-11.0518	1013.37	2.3653	0.5490	1.0000
1998-03-23 18:00:00	4.9620	-8.2768	1016.60	1.8836	-0.2843	1.0000
1998-03-24 00:00:00	8.9700	-3.8096	1016.34	1.9664	0.5984	0.9985
1998-03-24 06:00:00	8.3860	-5.3468	1017.97	2.1533	-0.2560	0.9913
1998-03-24 12:00:00	9.3244	-2.4162	1021.04	3.1610	-0.0819	0.6213
1998-03-24 18:00:00	7.7245	-0.9530	1022.38	3.3640	-1.2589	0.6427
1998-03-25 00:00:00	7.0086	0.7001	1022.55	2.1422	-1.4975	0.5689
1998-03-25 06:00:00	5.3032	-0.4575	1023.00	2.9268	-1.7573	0.5371
1998-03-25 12:00:00	3.6761	0.0351	1024.52	4.8878	-1.0822	0.2072
1998-03-25 18:00:00	0.7825	-0.4143	1024.96	3.7266	-1.2775	0.9163
1998-03-26 00:00:00	-2.8431	-1.8063	1024.33	3.0479	-1.4303	1.0000
1998-03-26 06:00:00	-5.2929	-2.2250	1023.03	3.9689	-0.8374	0.4015
1998-03-26 12:00:00	-8.8257	-3.6771	1022.12	6.2208	2.0396	1.0000
1998-03-26 18:00:00	-11.0362	-3.2284	1020.72	5.3625	1.8426	1.0000
1998-03-27 00:00:00	-13.0374	-4.4195	1019.03	5.2140	1.9133	0.9993
1998-03-27 06:00:00	-12.7555	-3.8955	1017.50	6.1663	2.4152	1.0000
1998-03-27 12:00:00	-11.2867	-4.6832	1016.25	6.3248	3.6548	0.9986
1998-03-27 18:00:00	-9.0490	-5.1598	1015.77	6.0148	3.2493	0.6587
1998-03-28 00:00:00	-5.1157	-4.8158	1015.82	5.7220	3.5038	0.2041
1998-03-28 06:00:00	-1.7434	-4.2143	1017.39	6.1511	4.0021	0.6213
1998-03-28 12:00:00	2.8157	-4.7614	1017.36	6.8015	4.6286	0.7508
1998-03-28 18:00:00	1.4244	-3.6526	1016.30	5.3463	3.2952	0.8560
1998-03-29 00:00:00	3.1151	-1.6137	1013.81	4.8293	1.5192	0.9954
1998-03-29 06:00:00	2.2736	-4.0825	1012.48	6.0522	2.5601	0.9988
1998-03-29 12:00:00	1.1237	-4.5709	1012.64	5.8472	3.7132	0.9833
1998-03-29 18:00:00	0.0205	-7.1596	1013.51	6.7762	4.1232	1.0000
1998-03-30 00:00:00	-0.6061	-5.7732	1014.57	6.3177	4.5403	0.9575
1998-03-30 06:00:00	-1.8097	-6.8324	1018.27	6.5904	4.8707	1.0000
1998-03-30 12:00:00	-2.8473	-4.9135	1021.77	7.1488	4.3361	0.8610
1998-03-30 18:00:00	-0.8336	-4.0594	1023.49	6.9428	3.4189	0.3777
1998-03-31 00:00:00	-0.6340	-1.9173	1024.57	5.7230	1.8929	0.4621
1998-03-31 06:00:00	0.2536	0.3763	1025.79	7.0812	2.1050	0.0136
1998-03-31 12:00:00	0.4517	-0.0368	1026.04	8.8221	2.1377	0.0000
1998-03-31 18:00:00	-2.3205	0.3428	1024.84	6.1935	1.2682	0.0000
1998-04-01 00:00:00	-2.0101	1.8204	1023.45	5.4007	1.4878	0.0000
1998-04-01 06:00:00	1.3982	2.3458	1022.05	7.2336	3.1284	0.0660
1998-04-01 12:00:00	2.2166	2.2397	1020.45	10.0058	5.2076	0.2685
1998-04-01 18:00:00	0.3874	2.8072	1018.49	7.7317	4.1866	0.2849
1998-04-02 00:00:00	1.3799	4.3745	1017.17	8.3497	4.2983	0.3038
1998-04-02 06:00:00	2.2758	5.0387	1016.47	11.2058	6.2566	0.0057
1998-04-02 12:00:00	1.5766	2.1774	1015.20	12.5744	7.5713	0.0060
1998-04-02 18:00:00	-1.5413	3.3682	1013.03	10.1546	6.6958	0.0376
1998-04-03 00:00:00	1.8604	2.1151	1011.57	9.1882	6.3220	0.2604
1998-04-03 06:00:00	4.3033	2.2337	1011.89	10.1486	7.1223	0.3380
1998-04-03 12:00:00	4.6178	3.2579	1012.72	12.7302	9.9251	0.9137
1998-04-03 18:00:00	1.9467	4.4706	1013.24	11.6899	8.0378	0.0495
1998-04-04 00:00:00	3.2515	5.3281	1013.78	11.4833	6.6164	0.0143
1998-04-04 06:00:00	4.5205	5.0097	1015.60	12.6363	8.8297	0.0381
1998-04-04 12:00:00	6.1427	3.6766	1017.64	14.2825	10.1816	0.0016
1998-04-04 18:00:00	3.2486	4.6479	1018.04	11.6610	9.0229	0.1725
1998-04-05 00:00:00	4.7238	6.1999	1017.59	13.0846	8.3666	0.0000
1998-04-05 06:00:00	6.3307	6.9910	1018.39	13.5518	8.5810	0.0000
1998-04-05 12:00:00	7.4344	5.6501	1018.94	15.4315	8.1537	0.0000
1998-04-05 18:00:00	5.3170	5.1882	1018.31	15.0811	7.7483	0.0000
1998-04-06 00:00:00	6.0403	5.6822	1017.96	15.3876	9.1803	0.0000
1998-04-06 06:00:00	6.5230	6.0813	1018.78	15.2528	9.5056	0.0000
1998-04-06 12:00:00	6.4726	4.1059	1018.43	15.6472	10.0692	0.2914
1998-04-06 18:00:00	1.6959	4.6817	1016.46	14.3214	9.8570	0.2717
1998-04-07 00:00:00	4.4422	5.3269	1014.55	14.5800	9.6644	0.1149
1998-04-07 06:00:00	8.3011	6.9068	1014.50	14.8705	8.2760	0.0544
1998-04-07 12:00:00	9.2336	3.8960	1014.83	16.0125	10.2322	0.2373
1998-04-07 18:00:00	5.5547	3.2715	1014.59	13.7035	8.6414	1.0000
1998-04-08 00:00:00	3.4673	4.5774	1014.46	13.5068	10.1746	0.1589
1998-04-08 06:00:00	3.9741	5.6917	1013.15	14.4253	9.9806	0.6659
1998-04-08 12:00:00	6.5896	3.8628	1012.20	16.1683	10.7641	0.0847
1998-04-08 18:00:00	5.0010	6.0825	1010.77	15.4884	9.6841	0.4721
1998-04-09 00:00:00	6.5435	5.7515	1011.07	15.4375	11.0458	0.2570
1998-04-09 06:00:00	6.3899	7.1535	1011.07	16.1912	10.2315	0.5985
1998-04-09 12:00:00	5.5810	5.3299	1009.93	17.2464	10.4324	0.0000
1998-04-09 18:00:00	2.6869	8.2660	1006.35	16.6355	9.0721	0.8498
1998-04-10 00:00:00	9.1422	7.3118	1006.51	17.7176	9.2253	0.7308
1998-04-10 06:00:00	9.9138	3.6469	1008.68	16.9679	8.1994	0.8213
1998-04-10 12:00:00	3.3035	-1.0736	1013.39	14.5620	9.3960	0.9944
1998-04-10 18:00:00	-2.8973	-0.1597	1014.87	13.2922	11.4098	1.0000
1998-04-11 00:00:00	-3.0297	1.0317	1014.43	12.2090	9.3953	0.9953
1998-04-11 06:00:00	-1.3497	2.5196	1014.06	12.9009	9.4761	0.6637
1998-04-11 12:00:00	2.1691	2.2515	1015.05	14.5201	10.1619	0.9421
1998-04-11 18:00:00	-2.9777	4.3158	1013.37	13.8662	10.9179	1.0000
1998-04-12 00:00:00	0.1234	4.4967	1011.05	15.4465	13.2845	0.9781
1998-04-12 06:00:00	4.3501	0.3930	1010.14	16.2042	12.7779	0.0591
1998-04-12 12:00:00	3.0131	2.0760	1010.50	16.1144	11.7288	0.0485
1998-04-12 18:00:00	-1.7095	4.2020	1007.66	14.6299	9.7101	0.6517
1998-04-13 00:00:00	4.0641	6.3819	1005.28	17.2155	11.1850	0.4457
1998-04-13 06:00:00	6.5040	0.6320	1006.69	15.5513	10.9791	0.0215
1998-04-13 12:00:00	6.2312	-0.4841	1009.06	14.9953	10.4149	0.6059
1998-04-13 18:00:00	1.1802	2.5190	1009.25	13.2563	9.2548	0.0056
1998-04-14 00:00:00	1.3879	5.2226	1008.70	13.7854	8.7650	0.3864
1998-04-14 06:00:00	5.5327	2.5510	1011.25	14.5511	9.9827	0.2216
1998-04-14 12:00:00	2.6949	-0.3625	1012.31	14.8695	10.9299	0.7133
1998-04-14 18:00:00	-1.5537	0.2732	1012.21	12.4586	10.4619	0.0108
1998-04-15 00:00:00	-1.8039	3.0052	1011.62	11.5442	8.8304	0.5462
1998-04-15 06:00:00	3.9420	1.2179	1012.49	14.5071	10.2610	0.2314
1998-04-15 12:00:00	4.8657	-3.6123	1015.23	13.8223	9.6679	0.0551
1998-04-15 18:00:00	3.3642	-2.2134	1017.62	11.2467	7.5432	0.0000
1998-04-16 00:00:00	-0.2102	-2.8918	1018.69	10.6637	7.0379	0.0185
1998-04-16 06:00:00	-4.5371	-1.4715	1018.24	10.8963	6.1385	0.0000
1998-04-16 12:00:00	-9.4133	-2.4026	1014.77	12.4796	7.5446	0.0000
1998-04-16 18:00:00	-11.5424	-1.0232	1007.98	10.1706	7.9268	0.5029
1998-04-17 00:00:00	-11.0136	0.7043	1003.66	10.2325	7.7891	0.9250
1998-04-17 06:00:00	-6.0730	1.5007	1001.81	11.0091	9.2998	0.9993
1998-04-17 12:00:00	-0.1304	1.0026	1001.60	11.7329	10.1324	0.9986
1998-04-17 18:00:00	2.0996	2.9566	1001.66	9.2382	8.6091	0.8190
1998-04-18 00:00:00	4.3954	1.6875	1001.49	9.0065	7.7132	0.8499
1998-04-18 06:00:00	0.2638	0.3443	1003.17	10.7915	8.0090	0.9302
1998-04-18 12:00:00	-0.0098	0.8027	1003.73	14.0289	8.9822	0.0601
1998-04-18 18:00:00	-3.2279	3.5579	1004.07	12.2260	9.4157	0.0696
1998-04-19 00:00:00	1.0383	6.3250	1003.84	14.0998	9.1930	0.0197
1998-04-19 06:00:00	0.9206	4.6995	1003.09	16.5297	10.9095	0.2104
1998-04-19 12:00:00	1.6783	0.7850	1003.38	15.8658	10.9636	0.8793
1998-04-19 18:00:00	2.7849	5.2914	1005.41	12.9608	10.3987	0.9988
1998-04-20 00:00:00	7.7013	3.2371	1005.83	12.7092	10.5863	0.2465
1998-04-20 06:00:00	7.8322	4.1106	1008.81	13.0306	8.6013	0.1328
1998-04-20 12:00:00	7.9639	4.2358	1010.96	13.6366	8.1671	0.0016
1998-04-20 18:00:00	4.1709	3.5621	1011.26	12.4087	6.6178	0.0277
1998-04-21 00:00:00	3.6355	4.3105	1010.21	11.5212	6.8770	0.2566
1998-04-21 06:00:00	4.2462	4.4564	1011.00	12.3428	9.0110	0.3833
1998-04-21 12:00:00	4.3333	1.4331	1012.02	13.5547	10.2961	0.1122
1998-04-21 18:00:00	3.6867	1.6021	1013.25	11.0940	8.4552	0.1395
1998-04-22 00:00:00	3.6553	0.9243	1012.79	10.0238	7.7012	0.2663
1998-04-22 06:00:00	2.6840	-0.1651	1012.93	10.5948	7.6092	0.5003
1998-04-22 12:00:00	2.0330	-1.4175	1013.99	11.2966	7.4954	0.8068
1998-04-22 18:00:00	-0.5949	-3.2417	1014.96	10.4211	7.1131	0.7204
1998-04-23 00:00:00	1.6673	-2.3711	1015.02	10.0817	7.1721	0.8692
1998-04-23 06:00:00	2.2524	-3.0833	1015.88	10.3063	8.2578	0.9765
1998-04-23 12:00:00	2.3366	-1.0161	1017.58	10.5928	7.5685	0.9142
1998-04-23 18:00:00	1.2153	-0.2517	1018.86	9.3939	6.2440	0.9830
1998-04-24 00:00:00	2.0023	0.9338	1019.19	8.7500	5.7556	0.8631
1998-04-24 06:00:00	-1.3277	0.3995	1021.06	10.3622	6.3718	0.2634
1998-04-24 12:00:00	-3.2308	0.3034	1021.57	11.8297	6.6627	0.0138
1998-04-24 18:00:00	-5.7987	0.1326	1020.93	10.5579	6.7070	0.0016
1998-04-25 00:00:00	-6.7473	-1.1673	1018.50	9.6185	6.9944	0.0519
1998-04-25 06:00:00	-7.7713	-0.6253	1017.69	11.8687	9.6110	0.6052
1998-04-25 12:00:00	-8.6680	-1.7775	1016.33	13.3800	9.8176	0.9938
1998-04-25 18:00:00	-8.8055	-2.3860	1014.30	11.3395	8.5283	1.0000
1998-04-26 00:00:00	-10.6310	-2.4909	1011.70	10.6447	8.5676	0.9989
1998-04-26 06:00:00	-10.4979	-2.9808	1010.44	12.3778	8.4299	0.8801
1998-04-26 12:00:00	-8.5868	-4.9383	1009.36	14.3643	10.3207	0.6178
1998-04-26 18:00:00	-7.1935	-3.3573	1008.97	12.8609	9.4312	1.0000
1998-04-27 00:00:00	-5.4828	-4.2243	1007.27	12.3758	9.3988	0.9589
1998-04-27 06:00:00	-5.2853	-2.7590	1007.57	14.4103	11.0711	0.6228
1998-04-27 12:00:00	-5.0008	-3.3597	1008.33	14.3185	11.2910	0.9699
1998-04-27 18:00:00	-4.7989	-1.0095	1008.53	12.9308	10.6249	0.2385
1998-04-28 00:00:00	0.0246	-2.3960	1008.45	12.1282	10.9706	0.4329
1998-04-28 06:00:00	2.2846	-0.9176	1010.03	13.1285	11.1758	0.2430
1998-04-28 12:00:00	2.7513	-1.5207	1012.69	13.4040	10.6847	0.1794
1998-04-28 18:00:00	1.9255	0.8490	1013.42	11.6859	10.1971	0.1546
1998-04-29 00:00:00	3.4007	0.4659	1014.16	11.1529	10.1429	0.1711
1998-04-29 06:00:00	1.6169	1.5737	1015.81	11.9635	9.4340	0.1245
1998-04-29 12:00:00	0.6295	-1.0149	1017.08	12.8779	9.7677	0.0170
1998-04-29 18:00:00	-3.9798	0.7535	1016.96	11.8037	8.8859	0.0744
1998-04-30 00:00:00	-2.0767	0.0733	1016.00	11.7279	8.3807	0.2325
1998-04-30 06:00:00	-4.1648	-0.5559	1017.28	12.4427	9.6778	0.3899
1998-04-30 12:00:00	-4.5437	-1.0795	1017.88	14.3075	11.0107	0.0474
1998-04-30 18:00:00	-4.7814	0.0911	1017.99	12.7232	10.8849	0.3690
1998-05-01 00:00:00	-4.0601	-0.3368	1017.82	11.9052	10.4610	0.3583
1998-05-01 06:00:00	-2.3596	0.9246	1019.16	14.2267	12.2173	0.4337
1998-05-01 12:00:00	-3.2635	-1.3949	1020.18	14.3297	12.8834	0.0998
1998-05-01 18:00:00	-3.1178	0.6122	1019.83	12.6486	11.2118	0.0674
1998-05-02 00:00:00	-2.6647	-0.9801	1019.14	11.4937	10.2874	0.0029
1998-05-02 06:00:00	-3.6230	1.6544	1020.43	13.1866	11.6743	0.0410
1998-05-02 12:00:00	-5.2719	-0.3976	1020.34	14.9390	13.0275	0.2342
1998-05-02 18:00:00	-6.6638	1.5679	1018.08	14.3214	11.7932	0.7090
1998-05-03 00:00:00	-5.4253	2.4555	1016.19	14.3784	12.3158	0.9377
1998-05-03 06:00:00	-5.1351	2.9152	1015.19	15.8115	12.4942	0.9846
1998-05-03 12:00:00	-4.3734	2.1293	1014.47	16.8817	12.7422	0.9993
1998-05-03 18:00:00	-2.1559	3.6595	1012.74	15.4159	12.9561	0.9635
1998-05-04 00:00:00	0.0587	0.6050	1011.70	15.4326	12.1386	0.5409
1998-05-04 06:00:00	-1.1964	3.6873	1010.55	15.7578	12.2719	0.5182
1998-05-04 12:00:00	-4.1809	1.8988	1009.13	15.7453	11.7061	0.9995
1998-05-04 18:00:00	-3.5756	7.2193	1005.70	18.7045	11.8449	0.9788
1998-05-05 00:00:00	4.4961	6.9763	1005.95	19.8116	13.3206	1.0000
1998-05-05 06:00:00	2.8282	9.5520	1004.74	19.8100	13.8414	0.2969
1998-05-05 12:00:00	4.9925	1.8037	1005.47	18.7422	14.2366	0.0669
1998-05-05 18:00:00	0.5260	3.3630	1005.32	15.6774	12.1909	0.1508
1998-05-06 00:00:00	1.6822	1.6868	1005.75	15.1259	11.9560	0.0604
1998-05-06 06:00:00	2.3378	-0.8401	1007.85	14.9189	13.4113	0.0526
1998-05-06 12:00:00	5.6582	0.9847	1011.39	14.3080	12.6011	0.2099
1998-05-06 18:00:00	4.3528	1.2905	1014.64	12.7483	11.4148	0.1101
1998-05-07 00:00:00	3.2547	-0.7291	1016.98	11.8566	10.2922	0.2270
1998-05-07 06:00:00	1.6916	0.0033	1020.19	12.9796	10.3283	0.1294
1998-05-07 12:00:00	0.3584	-0.9530	1022.42	15.1418	11.3223	0.0364
1998-05-07 18:00:00	-2.1944	-0.8909	1023.56	14.0641	11.5199	0.0027
1998-05-08 00:00:00	-3.4441	-1.3387	1024.92	12.8681	10.7823	0.0962
1998-05-08 06:00:00	-3.1148	-0.8672	1027.01	14.2342	12.4599	0.2632
1998-05-08 12:00:00	-3.7497	-2.7157	1027.45	16.8633	14.3531	0.0162
1998-05-08 18:00:00	-5.3981	-2.3987	1026.99	14.8653	12.4413	0.1444
1998-05-09 00:00:00	-5.9347	-3.2540	1026.09	13.5855	11.7710	0.6418
1998-05-09 06:00:00	-6.4938	-2.0434	1025.88	16.2213	14.5537	0.7757
1998-05-09 12:00:00	-8.2582	-4.5623	1023.65	17.1390	14.5213	0.9183
1998-05-09 18:00:00	-8.1789	-3.0539	1020.64	14.7790	12.3741	1.0000
1998-05-10 00:00:00	-8.3577	-2.8009	1017.49	14.2811	12.4431	1.0000
1998-05-10 06:00:00	-8.9962	-3.3920	1016.72	15.6078	13.7237	0.9957
1998-05-10 12:00:00	-9.9788	-4.3470	1014.85	16.3051	13.4185	0.8906
1998-05-10 18:00:00	-9.4600	-3.8042	1012.77	15.3438	13.3465	0.5219
1998-05-11 00:00:00	-7.6381	-3.3887	1011.09	15.5081	13.1819	0.6160
1998-05-11 06:00:00	-7.5469	-3.4911	1011.56	15.4788	12.7675	0.5050
1998-05-11 12:00:00	-6.0697	-4.2678	1010.65	16.4778	12.9266	0.9655
1998-05-11 18:00:00	-5.4662	-2.2878	1009.59	15.5332	12.7302	0.8459
1998-05-12 00:00:00	-4.3414	-3.1919	1006.92	15.8517	12.6101	0.9982
1998-05-12 06:00:00	-1.8355	-1.4041	1006.00	14.9482	13.4354	0.6253
1998-05-12 12:00:00	-1.6815	-2.2561	1006.62	15.4184	14.1628	0.9124
1998-05-12 18:00:00	-2.3815	-4.1258	1007.27	14.5258	13.5219	1.0000
1998-05-13 00:00:00	0.3762	-4.1905	1005.96	13.7674	12.9963	1.0000
1998-05-13 06:00:00	-2.1630	-5.4196	1006.39	13.9962	12.9062	0.9992
1998-05-13 12:00:00	-0.5206	-5.4546	1008.34	14.1479	13.2762	0.9962
1998-05-13 18:00:00	-2.6208	-4.2671	1009.68	13.6861	12.4936	1.0000
1998-05-14 00:00:00	-1.0264	-4.0782	1010.55	13.2092	12.4455	0.8444
1998-05-14 06:00:00	-1.1016	-6.0120	1012.43	15.2215	13.5447	0.7567
1998-05-14 12:00:00	0.4632	-5.7439	1014.17	14.1160	11.6136	0.7646
1998-05-14 18:00:00	2.2952	-7.0634	1015.34	12.7935	9.7258	0.9883
1998-05-15 00:00:00	3.3879	-4.2942	1015.23	12.3669	8.0134	0.9991
1998-05-15 06:00:00	4.7632	-2.1055	1016.26	14.1487	8.6057	0.3788
1998-05-15 12:00:00	2.9230	-1.5038	1017.23	14.2677	7.3810	0.0092
1998-05-15 18:00:00	0.7854	0.8718	1016.55	12.3066	5.6788	0.0089
1998-05-16 00:00:00	-1.3551	0.7146	1016.27	10.9070	5.8139	0.0019
1998-05-16 06:00:00	-2.6285	0.8427	1016.55	13.5101	7.4602	0.2591
1998-05-16 12:00:00	-5.0699	-0.7707	1016.78	15.8534	11.1079	0.9760
1998-05-16 18:00:00	-6.9256	-0.5185	1016.04	14.2133	11.5542	0.9795
1998-05-17 00:00:00	-7.0796	-1.4021	1014.29	13.9920	12.3416	1.0000
1998-05-17 06:00:00	-9.9321	-1.2119	1011.94	14.7823	13.3321	1.0000
1998-05-17 12:00:00	-7.6186	-0.4035	1010.68	15.7796	14.1087	0.7594
1998-05-17 18:00:00	-4.1904	-0.8315	1009.71	13.9359	13.4288	0.3251
1998-05-18 00:00:00	2.8620	2.6702	1010.22	13.8227	13.1927	0.4572
1998-05-18 06:00:00	9.2723	3.0638	1012.53	13.9216	13.4528	0.7195
1998-05-18 12:00:00	6.5751	3.3887	1013.42	15.7444	13.8876	0.8213
1998-05-18 18:00:00	4.0519	-0.0383	1013.27	13.4917	13.0407	0.8528
1998-05-19 00:00:00	1.5133	0.7806	1012.08	12.5036	12.0851	0.9753
1998-05-19 06:00:00	-3.0070	-0.3441	1011.63	14.0657	12.1674	0.9872
1998-05-19 12:00:00	-4.4723	-2.3129	1009.14	13.6786	12.4089	0.9049
1998-05-19 18:00:00	-5.8328	-3.7091	1006.64	13.5512	11.8142	0.9960
1998-05-20 00:00:00	2.0784	-1.8420	1004.18	13.4590	11.5668	0.9930
1998-05-20 06:00:00	3.4495	-1.1743	1002.39	14.6524	13.1795	0.9628
1998-05-20 12:00:00	5.0991	2.1610	1001.67	15.1896	13.8714	0.9992
1998-05-20 18:00:00	4.4606	-2.2165	1002.16	14.5225	14.3423	0.7634
1998-05-21 00:00:00	4.4837	-3.3597	1002.21	14.2929	14.0822	0.9626
1998-05-21 06:00:00	4.0460	-4.1093	1003.85	14.8887	13.8954	0.9889
1998-05-21 12:00:00	6.1883	-2.5797	1006.52	14.7932	13.6270	0.9928
1998-05-21 18:00:00	7.3160	0.3705	1008.36	15.1075	13.3249	0.5136
1998-05-22 00:00:00	7.9551	1.6273	1007.92	14.6474	13.0894	0.3869
1998-05-22 06:00:00	6.7154	0.3837	1009.40	16.1593	14.6108	0.2559
1998-05-22 12:00:00	6.2090	2.0044	1009.80	17.5279	14.3153	0.0331
1998-05-22 18:00:00	3.2156	3.4000	1009.61	16.0880	14.6559	0.1995
1998-05-23 00:00:00	5.6766	5.4354	1009.05	15.6790	13.2185	0.0679
1998-05-23 06:00:00	5.6381	1.3070	1010.02	16.4694	14.1874	0.5498
1998-05-23 12:00:00	3.7682	-3.4337	1012.04	15.8911	13.8324	0.2027
1998-05-23 18:00:00	2.4906	-1.8294	1013.43	13.9979	9.9679	0.0458
1998-05-24 00:00:00	1.8444	2.4456	1013.52	12.7508	8.5864	0.0327
1998-05-24 06:00:00	5.2649	3.4277	1014.32	15.0807	11.7224	0.0116
1998-05-24 12:00:00	4.6531	-0.5528	1015.92	16.1534	12.8461	0.0002
1998-05-24 18:00:00	0.6824	-3.1946	1017.13	13.3065	10.1667	0.0135
1998-05-25 00:00:00	-2.6345	-1.3843	1018.75	11.9353	9.1696	0.0007
1998-05-25 06:00:00	-4.1454	0.7298	1019.69	15.2223	11.3842	0.0008
1998-05-25 12:00:00	-5.5710	-1.0250	1020.24	17.0108	12.6617	0.0000
1998-05-25 18:00:00	-7.9248	0.2998	1017.67	15.4301	13.3122	0.0179
1998-05-26 00:00:00	-7.9633	2.1174	1014.78	15.1695	13.6768	0.0318
1998-05-26 06:00:00	-6.7515	3.3584	1012.78	18.4095	15.3448	0.9569
1998-05-26 12:00:00	-5.1132	1.9668	1011.61	18.6056	14.8613	0.7592
1998-05-26 18:00:00	-6.0277	3.2415	1009.94	18.4456	14.8330	0.9181
1998-05-27 00:00:00	6.2499	0.4062	1010.96	17.2387	14.5526	1.0000
1998-05-27 06:00:00	-0.5466	-0.3910	1012.42	17.2312	15.9995	0.9622
1998-05-27 12:00:00	-2.1511	-0.0416	1012.41	18.2226	16.5827	0.2847
1998-05-27 18:00:00	-1.8177	-0.5700	1012.21	16.9186	15.8313	0.0451
1998-05-28 00:00:00	-0.3530	0.0416	1013.24	16.6487	15.1964	0.2596
1998-05-28 06:00:00	-0.5454	-2.0111	1014.78	18.4363	16.5833	0.1298
1998-05-28 12:00:00	-0.8748	-1.0277	1015.26	18.2277	16.6824	0.2272
1998-05-28 18:00:00	1.2521	-2.3855	1015.11	15.9431	15.5376	0.7804
1998-05-29 00:00:00	1.9143	-1.2766	1015.62	14.5141	14.1693	1.0000
1998-05-29 06:00:00	5.5089	0.0053	1016.30	15.8475	14.0510	1.0000
1998-05-29 12:00:00	5.4580	-0.9326	1016.57	18.5034	15.3706	0.7741
1998-05-29 18:00:00	2.1518	-0.8824	1014.64	17.0627	14.6937	0.7845
1998-05-30 00:00:00	1.3517	-1.2047	1014.06	15.2801	13.3711	0.8000
1998-05-30 06:00:00	-0.4199	-1.8195	1013.62	16.7585	13.9363	0.9998
1998-05-30 12:00:00	1.4944	-2.0764	1013.23	18.6609	15.2036	0.8997
1998-05-30 18:00:00	2.8472	0.5614	1013.23	17.3703	14.8354	0.9990
